32898.5,300
32899.5,300
32900.5,300
32901.5,300
32902.5,300
32903.5,300
32904.5,300
32905.5,300
32906.5,300
32907.5,300
32908.5,300
32909.5,300
32910.5,300
32911.5,300
32912.5,300
32913.5,300
32914.5,300
32915.5,300
32916.5,300
32917.5,300
32918.5,300
32919.5,300
32920.5,300
32921.5,300
32922.5,300
32923.5,300
32924.5,300
32925.5,300
32926.5,300
32927.5,300
32928.5,300
32929.5,300
32930.5,300
32931.5,300
32932.5,300
32933.5,300
32934.5,300
32935.5,300
32936.5,300
32937.5,300
32938.5,300
32939.5,300
32940.5,300
32941.5,300
32942.5,300
32943.5,300
32944.5,300
32945.5,300
32946.5,300
32947.5,300
32948.5,300
32949.5,300
32950.5,300
32951.5,300
32952.5,300
32953.5,300
32954.5,300
32955.5,300
32956.5,300
32957.5,300
32958.5,300
32959.5,300
32960.5,300
32961.5,300
32962.5,300
32963.5,300
32964.5,300
32965.5,300
32966.5,300
32967.5,300
32968.5,300
32969.5,300
32970.5,300
32971.5,300
32972.5,300
32973.5,300
32974.5,300
32975.5,300
32976.5,300
32977.5,300
32978.5,300
32979.5,300
32980.5,300
32981.5,300
32982.5,300
32983.5,300
32984.5,300
32985.5,300
32986.5,300
32987.5,300
32988.5,300
32989.5,300
32990.5,300
32991.5,300
32992.5,300
32993.5,300
32994.5,300
32995.5,300
32996.5,300
32997.5,300
32998.5,300
32999.5,300
33000.5,300
33001.5,300
33002.5,300
33003.5,300
33004.5,300
33005.5,300
33006.5,300
33007.5,300
33008.5,300
33009.5,300
33010.5,300
33011.5,300
33012.5,300
33013.5,300
33014.5,300
33015.5,300
33016.5,300
33017.5,300
33018.5,300
33019.5,300
33020.5,300
33021.5,300
33022.5,300
33023.5,300
33024.5,300
33025.5,300
33026.5,300
33027.5,300
33028.5,300
33029.5,300
33030.5,300
33031.5,300
33032.5,300
33033.5,300
33034.5,300
33035.5,300
33036.5,300
33037.5,300
33038.5,300
33039.5,300
33040.5,300
33041.5,300
33042.5,300
33043.5,300
33044.5,300
33045.5,300
33046.5,300
33047.5,300
33048.5,300
33049.5,300
33050.5,300
33051.5,300
33052.5,300
33053.5,300
33054.5,300
33055.5,300
33056.5,300
33057.5,300
33058.5,300
33059.5,300
33060.5,300
33061.5,300
33062.5,300
33063.5,300
33064.5,300
33065.5,300
33066.5,300
33067.5,300
33068.5,300
33069.5,300
33070.5,300
33071.5,300
33072.5,300
33073.5,300
33074.5,300
33075.5,300
33076.5,300
33077.5,300
33078.5,300
33079.5,300
33080.5,300
33081.5,300
33082.5,300
33083.5,300
33084.5,300
33085.5,300
33086.5,300
33087.5,300
33088.5,300
33089.5,300
33090.5,300
33091.5,300
33092.5,300
33093.5,300
33094.5,300
33095.5,300
33096.5,300
33097.5,300
33098.5,300
33099.5,300
33100.5,300
33101.5,300
33102.5,300
33103.5,300
33104.5,300
33105.5,300
33106.5,300
33107.5,300
33108.5,300
33109.5,300
33110.5,300
33111.5,300
33112.5,300
33113.5,300
33114.5,300
33115.5,300
33116.5,300
33117.5,300
33118.5,300
33119.5,300
33120.5,300
33121.5,300
33122.5,300
33123.5,300
33124.5,300
33125.5,300
33126.5,300
33127.5,300
33128.5,300
33129.5,300
33130.5,300
33131.5,300
33132.5,300
33133.5,300
33134.5,300
33135.5,300
33136.5,300
33137.5,300
33138.5,300
33139.5,300
33140.5,300
33141.5,300
33142.5,300
33143.5,300
33144.5,300
33145.5,300
33146.5,300
33147.5,300
33148.5,300
33149.5,300
33150.5,300
33151.5,300
33152.5,300
33153.5,300
33154.5,300
33155.5,300
33156.5,300
33157.5,300
33158.5,300
33159.5,300
33160.5,300
33161.5,300
33162.5,300
33163.5,300
33164.5,300
33165.5,300
33166.5,300
33167.5,300
33168.5,300
33169.5,300
33170.5,300
33171.5,300
33172.5,300
33173.5,300
33174.5,300
33175.5,300
33176.5,300
33177.5,300
33178.5,300
33179.5,300
33180.5,300
33181.5,300
33182.5,300
33183.5,300
33184.5,300
33185.5,300
33186.5,300
33187.5,300
33188.5,300
33189.5,300
33190.5,300
33191.5,300
33192.5,300
33193.5,300
33194.5,300
33195.5,300
33196.5,300
33197.5,300
33198.5,300
33199.5,300
33200.5,300
33201.5,300
33202.5,300
33203.5,300
33204.5,300
33205.5,300
33206.5,300
33207.5,300
33208.5,300
33209.5,300
33210.5,300
33211.5,300
33212.5,300
33213.5,300
33214.5,300
33215.5,300
33216.5,300
33217.5,300
33218.5,300
33219.5,300
33220.5,300
33221.5,300
33222.5,300
33223.5,300
33224.5,300
33225.5,300
33226.5,300
33227.5,300
33228.5,300
33229.5,300
33230.5,300
33231.5,300
33232.5,300
33233.5,300
33234.5,300
33235.5,300
33236.5,300
33237.5,300
33238.5,300
33239.5,300
33240.5,300
33241.5,300
33242.5,300
33243.5,300
33244.5,300
33245.5,300
33246.5,300
33247.5,300
33248.5,300
33249.5,300
33250.5,300
33251.5,300
33252.5,300
33253.5,300
33254.5,300
33255.5,300
33256.5,300
33257.5,300
33258.5,300
33259.5,300
33260.5,300
33261.5,300
33262.5,300
33263.5,300
33264.5,300
33265.5,300
33266.5,300
33267.5,300
33268.5,300
33269.5,300
33270.5,300
33271.5,300
33272.5,300
33273.5,300
33274.5,300
33275.5,300
33276.5,300
33277.5,300
33278.5,300
33279.5,300
33280.5,300
33281.5,300
33282.5,300
33283.5,300
33284.5,300
33285.5,300
33286.5,300
33287.5,300
33288.5,300
33289.5,300
33290.5,300
33291.5,300
33292.5,300
33293.5,300
33294.5,300
33295.5,300
33296.5,300
33297.5,300
33298.5,300
33299.5,300
33300.5,300
33301.5,300
33302.5,300
33303.5,300
33304.5,300
33305.5,300
33306.5,300
33307.5,300
33308.5,300
33309.5,300
33310.5,300
33311.5,300
33312.5,300
33313.5,300
33314.5,300
33315.5,300
33316.5,300
33317.5,300
33318.5,300
33319.5,300
33320.5,300
33321.5,300
33322.5,300
33323.5,300
33324.5,300
33325.5,300
33326.5,300
33327.5,300
33328.5,300
33329.5,300
33330.5,300
33331.5,300
33332.5,300
33333.5,300
33334.5,300
33335.5,300
33336.5,300
33337.5,300
33338.5,300
33339.5,300
33340.5,300
33341.5,300
33342.5,300
33343.5,300
33344.5,300
33345.5,300
33346.5,300
33347.5,300
33348.5,300
33349.5,300
33350.5,300
33351.5,300
33352.5,300
33353.5,300
33354.5,300
33355.5,300
33356.5,300
33357.5,300
33358.5,300
33359.5,300
33360.5,300
33361.5,300
33362.5,300
33363.5,300
33364.5,300
33365.5,300
33366.5,300
33367.5,300
33368.5,300
33369.5,300
33370.5,300
33371.5,300
33372.5,300
33373.5,300
33374.5,300
33375.5,300
33376.5,300
33377.5,300
33378.5,300
33379.5,300
33380.5,300
33381.5,300
33382.5,300
33383.5,300
33384.5,300
33385.5,300
33386.5,300
33387.5,300
33388.5,300
33389.5,300
33390.5,300
33391.5,300
33392.5,300
33393.5,300
33394.5,300
33395.5,300
33396.5,300
33397.5,300
33398.5,300
33399.5,300
33400.5,300
33401.5,300
33402.5,300
33403.5,300
33404.5,300
33405.5,300
33406.5,300
33407.5,300
33408.5,300
33409.5,300
33410.5,300
33411.5,300
33412.5,300
33413.5,300
33414.5,300
33415.5,300
33416.5,300
33417.5,300
33418.5,300
33419.5,300
33420.5,300
33421.5,300
33422.5,300
33423.5,300
33424.5,300
33425.5,300
33426.5,300
33427.5,300
33428.5,300
33429.5,300
33430.5,300
33431.5,300
33432.5,300
33433.5,300
33434.5,300
33435.5,300
33436.5,300
33437.5,300
33438.5,300
33439.5,300
33440.5,300
33441.5,300
33442.5,300
33443.5,300
33444.5,300
33445.5,300
33446.5,300
33447.5,300
33448.5,300
33449.5,300
33450.5,300
33451.5,300
33452.5,300
33453.5,300
33454.5,300
33455.5,300
33456.5,300
33457.5,300
33458.5,300
33459.5,300
33460.5,300
33461.5,300
33462.5,300
33463.5,300
33464.5,300
33465.5,300
33466.5,300
33467.5,300
33468.5,300
33469.5,300
33470.5,300
33471.5,300
33472.5,300
33473.5,300
33474.5,300
33475.5,300
33476.5,300
33477.5,300
33478.5,300
33479.5,300
33480.5,300
33481.5,300
33482.5,300
33483.5,300
33484.5,300
33485.5,300
33486.5,300
33487.5,300
33488.5,300
33489.5,300
33490.5,300
33491.5,300
33492.5,300
33493.5,300
33494.5,300
33495.5,300
33496.5,300
33497.5,300
33498.5,300
33499.5,300
33500.5,300
33501.5,300
33502.5,300
33503.5,300
33504.5,300
33505.5,300
33506.5,300
33507.5,300
33508.5,300
33509.5,300
33510.5,300
33511.5,300
33512.5,300
33513.5,300
33514.5,300
33515.5,300
33516.5,300
33517.5,300
33518.5,300
33519.5,300
33520.5,300
33521.5,300
33522.5,300
33523.5,300
33524.5,300
33525.5,300
33526.5,300
33527.5,300
33528.5,300
33529.5,300
33530.5,300
33531.5,300
33532.5,300
33533.5,300
33534.5,300
33535.5,300
33536.5,300
33537.5,300
33538.5,300
33539.5,300
33540.5,300
33541.5,300
33542.5,300
33543.5,300
33544.5,300
33545.5,300
33546.5,300
33547.5,300
33548.5,300
33549.5,300
33550.5,300
33551.5,300
33552.5,300
33553.5,300
33554.5,300
33555.5,300
33556.5,300
33557.5,300
33558.5,300
33559.5,300
33560.5,300
33561.5,300
33562.5,300
33563.5,300
33564.5,300
33565.5,300
33566.5,300
33567.5,300
33568.5,300
33569.5,300
33570.5,300
33571.5,300
33572.5,300
33573.5,300
33574.5,300
33575.5,300
33576.5,300
33577.5,300
33578.5,300
33579.5,300
33580.5,300
33581.5,300
33582.5,300
33583.5,300
33584.5,300
33585.5,300
33586.5,300
33587.5,300
33588.5,300
33589.5,300
33590.5,300
33591.5,300
33592.5,300
33593.5,300
33594.5,300
33595.5,300
33596.5,300
33597.5,300
33598.5,300
33599.5,300
33600.5,300
33601.5,300
33602.5,300
33603.5,300
33604.5,300
33605.5,300
33606.5,300
33607.5,300
33608.5,300
33609.5,300
33610.5,300
33611.5,300
33612.5,300
33613.5,300
33614.5,300
33615.5,300
33616.5,300
33617.5,300
33618.5,300
33619.5,300
33620.5,300
33621.5,300
33622.5,300
33623.5,300
33624.5,300
33625.5,300
33626.5,300
33627.5,300
33628.5,300
33629.5,300
33630.5,300
33631.5,300
33632.5,300
33633.5,300
33634.5,300
33635.5,300
33636.5,300
33637.5,300
33638.5,300
33639.5,300
33640.5,300
33641.5,300
33642.5,300
33643.5,300
33644.5,300
33645.5,300
33646.5,300
33647.5,300
33648.5,300
33649.5,300
33650.5,300
33651.5,300
33652.5,300
33653.5,300
33654.5,300
33655.5,300
33656.5,300
33657.5,300
33658.5,300
33659.5,300
33660.5,300
33661.5,300
33662.5,300
33663.5,300
33664.5,300
33665.5,300
33666.5,300
33667.5,300
33668.5,300
33669.5,300
33670.5,300
33671.5,300
33672.5,300
33673.5,300
33674.5,300
33675.5,300
33676.5,300
33677.5,300
33678.5,300
33679.5,300
33680.5,300
33681.5,300
33682.5,300
33683.5,300
33684.5,300
33685.5,300
33686.5,300
33687.5,300
33688.5,300
33689.5,300
33690.5,300
33691.5,300
33692.5,300
33693.5,300
33694.5,300
33695.5,300
33696.5,300
33697.5,300
33698.5,300
33699.5,300
33700.5,300
33701.5,300
33702.5,300
33703.5,300
33704.5,300
33705.5,300
33706.5,300
33707.5,300
33708.5,300
33709.5,300
33710.5,300
33711.5,300
33712.5,300
33713.5,300
33714.5,300
33715.5,300
33716.5,300
33717.5,300
33718.5,300
33719.5,300
33720.5,300
33721.5,300
33722.5,300
33723.5,300
33724.5,300
33725.5,300
33726.5,300
33727.5,300
33728.5,300
33729.5,300
33730.5,300
33731.5,300
33732.5,300
33733.5,300
33734.5,300
33735.5,300
33736.5,300
33737.5,300
33738.5,300
33739.5,300
33740.5,300
33741.5,300
33742.5,300
33743.5,300
33744.5,300
33745.5,300
33746.5,300
33747.5,300
33748.5,300
33749.5,300
33750.5,300
33751.5,300
33752.5,300
33753.5,300
33754.5,300
33755.5,300
33756.5,300
33757.5,300
33758.5,300
33759.5,300
33760.5,300
33761.5,300
33762.5,300
33763.5,300
33764.5,300
33765.5,300
33766.5,300
33767.5,300
33768.5,300
33769.5,300
33770.5,300
33771.5,300
33772.5,300
33773.5,300
33774.5,300
33775.5,300
33776.5,300
33777.5,300
33778.5,300
33779.5,300
33780.5,300
33781.5,300
33782.5,300
33783.5,300
33784.5,300
33785.5,300
33786.5,300
33787.5,300
33788.5,300
33789.5,300
33790.5,300
33791.5,300
33792.5,300
33793.5,300
33794.5,300
33795.5,300
33796.5,300
33797.5,300
33798.5,300
33799.5,300
33800.5,300
33801.5,300
33802.5,300
33803.5,300
33804.5,300
33805.5,300
33806.5,300
33807.5,300
33808.5,300
33809.5,300
33810.5,300
33811.5,300
33812.5,300
33813.5,300
33814.5,300
33815.5,300
33816.5,300
33817.5,300
33818.5,300
33819.5,300
33820.5,300
33821.5,300
33822.5,300
33823.5,300
33824.5,300
33825.5,300
33826.5,300
33827.5,300
33828.5,300
33829.5,300
33830.5,300
33831.5,300
33832.5,300
33833.5,300
33834.5,300
33835.5,300
33836.5,300
33837.5,300
33838.5,300
33839.5,300
33840.5,300
33841.5,300
33842.5,300
33843.5,300
33844.5,300
33845.5,300
33846.5,300
33847.5,300
33848.5,300
33849.5,300
33850.5,300
33851.5,300
33852.5,300
33853.5,300
33854.5,300
33855.5,300
33856.5,300
33857.5,300
33858.5,300
33859.5,300
33860.5,300
33861.5,300
33862.5,300
33863.5,300
33864.5,300
33865.5,300
33866.5,300
33867.5,300
33868.5,300
33869.5,300
33870.5,300
33871.5,300
33872.5,300
33873.5,300
33874.5,300
33875.5,300
33876.5,300
33877.5,300
33878.5,300
33879.5,300
33880.5,300
33881.5,300
33882.5,300
33883.5,300
33884.5,300
33885.5,300
33886.5,300
33887.5,300
33888.5,300
33889.5,300
33890.5,300
33891.5,300
33892.5,300
33893.5,300
33894.5,300
33895.5,300
33896.5,300
33897.5,300
33898.5,300
33899.5,300
33900.5,300
33901.5,300
33902.5,300
33903.5,300
33904.5,300
33905.5,300
33906.5,300
33907.5,300
33908.5,300
33909.5,300
33910.5,300
33911.5,300
33912.5,300
33913.5,300
33914.5,300
33915.5,300
33916.5,300
33917.5,300
33918.5,300
33919.5,300
33920.5,300
33921.5,300
33922.5,300
33923.5,300
33924.5,300
33925.5,300
33926.5,300
33927.5,300
33928.5,300
33929.5,300
33930.5,300
33931.5,300
33932.5,300
33933.5,300
33934.5,300
33935.5,300
33936.5,300
33937.5,300
33938.5,300
33939.5,300
33940.5,300
33941.5,300
33942.5,300
33943.5,300
33944.5,300
33945.5,300
33946.5,300
33947.5,300
33948.5,300
33949.5,300
33950.5,300
33951.5,300
33952.5,300
33953.5,300
33954.5,300
33955.5,300
33956.5,300
33957.5,300
33958.5,300
33959.5,300
33960.5,300
33961.5,300
33962.5,300
33963.5,300
33964.5,300
33965.5,300
33966.5,300
33967.5,300
33968.5,300
33969.5,300
33970.5,300
33971.5,300
33972.5,300
33973.5,300
33974.5,300
33975.5,300
33976.5,300
33977.5,300
33978.5,300
33979.5,300
33980.5,300
33981.5,300
33982.5,300
33983.5,300
33984.5,300
33985.5,300
33986.5,300
33987.5,300
33988.5,300
33989.5,300
33990.5,300
33991.5,300
33992.5,300
33993.5,300
33994.5,300
33995.5,300
33996.5,300
33997.5,300
33998.5,300
33999.5,300
34000.5,300
34001.5,300
34002.5,300
34003.5,300
34004.5,300
34005.5,300
34006.5,300
34007.5,300
34008.5,300
34009.5,300
34010.5,300
34011.5,300
34012.5,300
34013.5,300
34014.5,300
34015.5,300
34016.5,300
34017.5,300
34018.5,300
34019.5,300
34020.5,300
34021.5,300
34022.5,300
34023.5,300
34024.5,300
34025.5,300
34026.5,300
34027.5,300
34028.5,300
34029.5,300
34030.5,300
34031.5,300
34032.5,300
34033.5,300
34034.5,300
34035.5,300
34036.5,300
34037.5,300
34038.5,300
34039.5,300
34040.5,300
34041.5,300
34042.5,300
34043.5,300
34044.5,300
34045.5,300
34046.5,300
34047.5,300
34048.5,300
34049.5,300
34050.5,300
34051.5,300
34052.5,300
34053.5,300
34054.5,300
34055.5,300
34056.5,300
34057.5,300
34058.5,300
34059.5,300
34060.5,300
34061.5,300
34062.5,300
34063.5,300
34064.5,300
34065.5,300
34066.5,300
34067.5,300
34068.5,300
34069.5,300
34070.5,300
34071.5,300
34072.5,300
34073.5,300
34074.5,300
34075.5,300
34076.5,300
34077.5,300
34078.5,300
34079.5,300
34080.5,300
34081.5,300
34082.5,300
34083.5,300
34084.5,300
34085.5,300
34086.5,300
34087.5,300
34088.5,300
34089.5,300
34090.5,300
34091.5,300
34092.5,300
34093.5,300
34094.5,300
34095.5,300
34096.5,300
34097.5,300
34098.5,300
34099.5,300
34100.5,300
34101.5,300
34102.5,300
34103.5,300
34104.5,300
34105.5,300
34106.5,300
34107.5,300
34108.5,300
34109.5,300
34110.5,300
34111.5,300
34112.5,300
34113.5,300
34114.5,300
34115.5,300
34116.5,300
34117.5,300
34118.5,300
34119.5,300
34120.5,300
34121.5,300
34122.5,300
34123.5,300
34124.5,300
34125.5,300
34126.5,300
34127.5,300
34128.5,300
34129.5,300
34130.5,300
34131.5,300
34132.5,300
34133.5,300
34134.5,300
34135.5,300
34136.5,300
34137.5,300
34138.5,300
34139.5,300
34140.5,300
34141.5,300
34142.5,300
34143.5,300
34144.5,300
34145.5,300
34146.5,300
34147.5,300
34148.5,300
34149.5,300
34150.5,300
34151.5,300
34152.5,300
34153.5,300
34154.5,300
34155.5,300
34156.5,300
34157.5,300
34158.5,300
34159.5,300
34160.5,300
34161.5,300
34162.5,300
34163.5,300
34164.5,300
34165.5,300
34166.5,300
34167.5,300
34168.5,300
34169.5,300
34170.5,300
34171.5,300
34172.5,300
34173.5,300
34174.5,300
34175.5,300
34176.5,300
34177.5,300
34178.5,300
34179.5,300
34180.5,300
34181.5,300
34182.5,300
34183.5,300
34184.5,300
34185.5,300
34186.5,300
34187.5,300
34188.5,300
34189.5,300
34190.5,300
34191.5,300
34192.5,300
34193.5,300
34194.5,300
34195.5,300
34196.5,300
34197.5,300
34198.5,300
34199.5,300
34200.5,300
34201.5,300
34202.5,300
34203.5,300
34204.5,300
34205.5,300
34206.5,300
34207.5,300
34208.5,300
34209.5,300
34210.5,300
34211.5,300
34212.5,300
34213.5,300
34214.5,300
34215.5,300
34216.5,300
34217.5,300
34218.5,300
34219.5,300
34220.5,300
34221.5,300
34222.5,300
34223.5,300
34224.5,300
34225.5,300
34226.5,300
34227.5,300
34228.5,300
34229.5,300
34230.5,300
34231.5,300
34232.5,300
34233.5,300
34234.5,300
34235.5,300
34236.5,300
34237.5,300
34238.5,300
34239.5,300
34240.5,300
34241.5,300
34242.5,300
34243.5,300
34244.5,300
34245.5,300
34246.5,300
34247.5,300
34248.5,300
34249.5,300
34250.5,300
34251.5,300
34252.5,300
34253.5,300
34254.5,300
34255.5,300
34256.5,300
34257.5,300
34258.5,300
34259.5,300
34260.5,300
34261.5,300
34262.5,300
34263.5,300
34264.5,300
34265.5,300
34266.5,300
34267.5,300
34268.5,300
34269.5,300
34270.5,300
34271.5,300
34272.5,300
34273.5,300
34274.5,300
34275.5,300
34276.5,300
34277.5,300
34278.5,300
34279.5,300
34280.5,300
34281.5,300
34282.5,300
34283.5,300
34284.5,300
34285.5,300
34286.5,300
34287.5,300
34288.5,300
34289.5,300
34290.5,300
34291.5,300
34292.5,300
34293.5,300
34294.5,300
34295.5,300
34296.5,300
34297.5,300
34298.5,300
34299.5,300
34300.5,300
34301.5,300
34302.5,300
34303.5,300
34304.5,300
34305.5,300
34306.5,300
34307.5,300
34308.5,300
34309.5,300
34310.5,300
34311.5,300
34312.5,300
34313.5,300
34314.5,300
34315.5,300
34316.5,300
34317.5,300
34318.5,300
34319.5,300
34320.5,300
34321.5,300
34322.5,300
34323.5,300
34324.5,300
34325.5,300
34326.5,300
34327.5,300
34328.5,300
34329.5,300
34330.5,300
34331.5,300
34332.5,300
34333.5,300
34334.5,300
34335.5,300
34336.5,300
34337.5,300
34338.5,300
34339.5,300
34340.5,300
34341.5,300
34342.5,300
34343.5,300
34344.5,300
34345.5,300
34346.5,300
34347.5,300
34348.5,300
34349.5,300
34350.5,300
34351.5,300
34352.5,300
34353.5,300
34354.5,300
34355.5,300
34356.5,300
34357.5,300
34358.5,300
34359.5,300
34360.5,300
34361.5,300
34362.5,300
34363.5,300
34364.5,300
34365.5,300
34366.5,300
34367.5,300
34368.5,300
34369.5,300
34370.5,300
34371.5,300
34372.5,300
34373.5,300
34374.5,300
34375.5,300
34376.5,300
34377.5,300
34378.5,300
34379.5,300
34380.5,300
34381.5,300
34382.5,300
34383.5,300
34384.5,300
34385.5,300
34386.5,300
34387.5,300
34388.5,300
34389.5,300
34390.5,300
34391.5,300
34392.5,300
34393.5,300
34394.5,300
34395.5,300
34396.5,300
34397.5,300
34398.5,300
34399.5,300
34400.5,300
34401.5,300
34402.5,300
34403.5,300
34404.5,300
34405.5,300
34406.5,300
34407.5,300
34408.5,300
34409.5,300
34410.5,300
34411.5,300
34412.5,300
34413.5,300
34414.5,300
34415.5,300
34416.5,300
34417.5,300
34418.5,300
34419.5,300
34420.5,300
34421.5,300
34422.5,300
34423.5,300
34424.5,300
34425.5,300
34426.5,300
34427.5,300
34428.5,300
34429.5,300
34430.5,300
34431.5,300
34432.5,300
34433.5,300
34434.5,300
34435.5,300
34436.5,300
34437.5,300
34438.5,300
34439.5,300
34440.5,300
34441.5,300
34442.5,300
34443.5,300
34444.5,300
34445.5,300
34446.5,300
34447.5,300
34448.5,300
34449.5,300
34450.5,300
34451.5,300
34452.5,300
34453.5,300
34454.5,300
34455.5,300
34456.5,300
34457.5,300
34458.5,300
34459.5,300
34460.5,300
34461.5,300
34462.5,300
34463.5,300
34464.5,300
34465.5,300
34466.5,300
34467.5,300
34468.5,300
34469.5,300
34470.5,300
34471.5,300
34472.5,300
34473.5,300
34474.5,300
34475.5,300
34476.5,300
34477.5,300
34478.5,300
34479.5,300
34480.5,300
34481.5,300
34482.5,300
34483.5,300
34484.5,300
34485.5,300
34486.5,300
34487.5,300
34488.5,300
34489.5,300
34490.5,300
34491.5,300
34492.5,300
34493.5,300
34494.5,300
34495.5,300
34496.5,300
34497.5,300
34498.5,300
34499.5,300
34500.5,300
34501.5,300
34502.5,300
34503.5,300
34504.5,300
34505.5,300
34506.5,300
34507.5,300
34508.5,300
34509.5,300
34510.5,300
34511.5,300
34512.5,300
34513.5,300
34514.5,300
34515.5,300
34516.5,300
34517.5,300
34518.5,300
34519.5,300
34520.5,300
34521.5,300
34522.5,300
34523.5,300
34524.5,300
34525.5,300
34526.5,300
34527.5,300
34528.5,300
34529.5,300
34530.5,300
34531.5,300
34532.5,300
34533.5,300
34534.5,300
34535.5,300
34536.5,300
34537.5,300
34538.5,300
34539.5,300
34540.5,300
34541.5,300
34542.5,300
34543.5,300
34544.5,300
34545.5,300
34546.5,300
34547.5,300
34548.5,300
34549.5,300
34550.5,300
34551.5,300
34552.5,300
34553.5,300
34554.5,300
34555.5,300
34556.5,300
34557.5,300
34558.5,300
34559.5,300
34560.5,300
34561.5,300
34562.5,300
34563.5,300
34564.5,300
34565.5,300
34566.5,300
34567.5,300
34568.5,300
34569.5,300
34570.5,300
34571.5,300
34572.5,300
34573.5,300
34574.5,300
34575.5,300
34576.5,300
34577.5,300
34578.5,300
34579.5,300
34580.5,300
34581.5,300
34582.5,300
34583.5,300
34584.5,300
34585.5,300
34586.5,300
34587.5,300
34588.5,300
34589.5,300
34590.5,300
34591.5,300
34592.5,300
34593.5,300
34594.5,300
34595.5,300
34596.5,300
34597.5,300
34598.5,300
34599.5,300
34600.5,300
34601.5,300
34602.5,300
34603.5,300
34604.5,300
34605.5,300
34606.5,300
34607.5,300
34608.5,300
34609.5,300
34610.5,300
34611.5,300
34612.5,300
34613.5,300
34614.5,300
34615.5,300
34616.5,300
34617.5,300
34618.5,300
34619.5,300
34620.5,300
34621.5,300
34622.5,300
34623.5,300
34624.5,300
34625.5,300
34626.5,300
34627.5,300
34628.5,300
34629.5,300
34630.5,300
34631.5,300
34632.5,300
34633.5,300
34634.5,300
34635.5,300
34636.5,300
34637.5,300
34638.5,300
34639.5,300
34640.5,300
34641.5,300
34642.5,300
34643.5,300
34644.5,300
34645.5,300
34646.5,300
34647.5,300
34648.5,300
34649.5,300
34650.5,300
34651.5,300
34652.5,300
34653.5,300
34654.5,300
34655.5,300
34656.5,300
34657.5,300
34658.5,300
34659.5,300
34660.5,300
34661.5,300
34662.5,300
34663.5,300
34664.5,300
34665.5,300
34666.5,300
34667.5,300
34668.5,300
34669.5,300
34670.5,300
34671.5,300
34672.5,300
34673.5,300
34674.5,300
34675.5,300
34676.5,300
34677.5,300
34678.5,300
34679.5,300
34680.5,300
34681.5,300
34682.5,300
34683.5,300
34684.5,300
34685.5,300
34686.5,300
34687.5,300
34688.5,300
34689.5,300
34690.5,300
34691.5,300
34692.5,300
34693.5,300
34694.5,300
34695.5,300
34696.5,300
34697.5,300
34698.5,300
34699.5,300
34700.5,300
34701.5,300
34702.5,300
34703.5,300
34704.5,300
34705.5,300
34706.5,300
34707.5,300
34708.5,300
34709.5,300
34710.5,300
34711.5,300
34712.5,300
34713.5,300
34714.5,300
34715.5,300
34716.5,300
34717.5,300
34718.5,300
34719.5,300
34720.5,300
34721.5,300
34722.5,300
34723.5,300
34724.5,300
34725.5,300
34726.5,300
34727.5,300
34728.5,300
34729.5,300
34730.5,300
34731.5,300
34732.5,300
34733.5,300
34734.5,300
34735.5,300
34736.5,300
34737.5,300
34738.5,300
34739.5,300
34740.5,300
34741.5,300
34742.5,300
34743.5,300
34744.5,300
34745.5,300
34746.5,300
34747.5,300
34748.5,300
34749.5,300
34750.5,300
34751.5,300
34752.5,300
34753.5,300
34754.5,300
34755.5,300
34756.5,300
34757.5,300
34758.5,300
34759.5,300
34760.5,300
34761.5,300
34762.5,300
34763.5,300
34764.5,300
34765.5,300
34766.5,300
34767.5,300
34768.5,300
34769.5,300
34770.5,300
34771.5,300
34772.5,300
34773.5,300
34774.5,300
34775.5,300
34776.5,300
34777.5,300
34778.5,300
34779.5,300
34780.5,300
34781.5,300
34782.5,300
34783.5,300
34784.5,300
34785.5,300
34786.5,300
34787.5,300
34788.5,300
34789.5,300
34790.5,300
34791.5,300
34792.5,300
34793.5,300
34794.5,300
34795.5,300
34796.5,300
34797.5,300
34798.5,300
34799.5,300
34800.5,300
34801.5,300
34802.5,300
34803.5,300
34804.5,300
34805.5,300
34806.5,300
34807.5,300
34808.5,300
34809.5,300
34810.5,300
34811.5,300
34812.5,300
34813.5,300
34814.5,300
34815.5,300
34816.5,300
34817.5,300
34818.5,300
34819.5,300
34820.5,300
34821.5,300
34822.5,300
34823.5,300
34824.5,300
34825.5,300
34826.5,300
34827.5,300
34828.5,300
34829.5,300
34830.5,300
34831.5,300
34832.5,300
34833.5,300
34834.5,300
34835.5,300
34836.5,300
34837.5,300
34838.5,300
34839.5,300
34840.5,300
34841.5,300
34842.5,300
34843.5,300
34844.5,300
34845.5,300
34846.5,300
34847.5,300
34848.5,300
34849.5,300
34850.5,300
34851.5,300
34852.5,300
34853.5,300
34854.5,300
34855.5,300
34856.5,300
34857.5,300
34858.5,300
34859.5,300
34860.5,300
34861.5,300
34862.5,300
34863.5,300
34864.5,300
34865.5,300
34866.5,300
34867.5,300
34868.5,300
34869.5,300
34870.5,300
34871.5,300
34872.5,300
34873.5,300
34874.5,300
34875.5,300
34876.5,300
34877.5,300
34878.5,300
34879.5,300
34880.5,300
34881.5,300
34882.5,300
34883.5,300
34884.5,300
34885.5,300
34886.5,300
34887.5,300
34888.5,300
34889.5,300
34890.5,300
34891.5,300
34892.5,300
34893.5,300
34894.5,300
34895.5,300
34896.5,300
34897.5,300
